2015-01-07,26.8,27.05,26.6737,26.9375,159933400
2015-01-06,26.635,26.8575,26.1575,26.565,262729000
2015-01-05,27.0725,27.1625,26.3525,26.5625,256843520
2015-01-02,27.8475,27.86,26.8375,27.3325,212575080
2014-12-31,28.205,28.2825,27.5525,27.595,165219120
2014-12-30,28.41,28.48,28.0275,28.13,119194640
2014-12-29,28.4475,28.6925,28.425,28.4775,110133720
2014-12-26,28.025,28.63,28.0025,28.4975,134724800
2014-12-24,28.145,28.1775,28.0025,28.0025,57918440
2014-12-23,28.3075,28.3325,28.115,28.135,103964120
2014-12-22,28.04,28.3725,27.9925,28.235,180388240
2014-12-19,28.065,28.31,27.915,27.945,346383320
2014-12-18,27.9675,28.1625,27.665,28.1625,235142360
2014-12-17,26.78,27.46,26.705,27.3525,213063720
2014-12-16,26.5925,27.54,26.565,26.6863,242607160
2014-12-15,27.675,27.9,26.5875,27.0562,268333040
2014-12-12,27.615,27.9675,27.395,27.4325,223495280
2014-12-11,28.065,28.45,27.835,27.905,165618760
2014-12-10,28.6025,28.7125,27.885,27.9875,177901440
2014-12-09,27.5475,28.575,27.3375,28.53,240448960
2014-12-08,28.525,28.662,27.905,28.1,229780120
2014-12-05,28.9975,29.02,28.66,28.75,152923880
2014-12-04,28.9425,29.3,28.8225,28.8725,168272080
2014-12-03,28.9375,29.0875,28.7775,28.9825,171824800
2014-12-02,28.375,28.9375,28.1875,28.6575,236821280
2014-12-01,29.7025,29.8125,27.8175,28.7675,334631120
2014-11-28,29.8175,29.85,29.5125,29.7325,99257600
2014-11-26,29.485,29.775,29.4575,29.75,163027800
2014-11-25,29.7675,29.9375,29.3625,29.4,274879720
2014-11-24,29.2125,29.6925,29.155,29.6563,187469360
2014-11-21,29.3775,29.3925,29.0075,29.1175,227037280
2014-11-20,28.7275,29.215,28.7125,29.0775,172594600
2014-11-19,28.86,28.935,28.45,28.6675,167262200
2014-11-18,28.485,28.9225,28.4725,28.8675,176653000
2014-11-17,28.5675,29.32,28.325,28.4975,186750840
2014-11-14,28.2875,28.5475,28.2625,28.545,175156240
2014-11-13,27.95,28.3625,27.9,28.205,237672720
2014-11-12,27.345,27.8575,27.3425,27.8125,185490520
2014-11-11,27.175,27.4375,27.1,27.425,109321640
2014-11-10,27.255,27.3325,27.1675,27.2075,108264240
2014-11-07,27.1875,27.33,27.1375,27.2525,134621120
2014-11-06,27.15,27.1975,26.95,27.175,138934960
2014-11-05,27.275,27.325,27.0313,27.215,149462120
2014-11-04,27.34,27.3725,26.93,27.15,165694640
2014-11-03,27.055,27.575,27.0025,27.35,208617960
2014-10-31,27.0025,27.01,26.8025,27,178203160
2014-10-30,26.7398,26.8375,26.475,26.745,162288000
2014-10-29,26.6625,26.8425,26.59,26.835,210182320
2014-10-28,26.35,26.685,26.3375,26.685,190756280
2014-10-27,26.2125,26.37,26.175,26.2775,136344480
2014-10-24,26.295,26.3725,26.1325,26.305,187751520
2014-10-23,26.02,26.2628,25.9075,26.2075,283040600
2014-10-22,25.71,26.0275,25.65,25.7475,272560040
2014-10-21,25.755,25.755,25.3175,25.6175,375146720
2014-10-20,24.5787,24.99,24.555,24.94,302820160
2014-10-17,24.375,24.75,24.2025,24.4175,270895640
2014-10-16,23.8875,24.43,23.8525,24.065,288071320
2014-10-15,24.4925,24.7875,23.795,24.385,399771160
2014-10-14,25.0975,25.13,24.6425,24.6875,253148680
2014-10-13,25.3325,25.445,24.9525,24.9525,213748240
2014-10-10,25.1725,25.5075,25.075,25.1825,264999080
2014-10-09,25.385,25.595,25.1525,25.255,309133320
2014-10-08,24.69,25.2775,24.5775,25.2,229319280
2014-10-07,24.8575,25.03,24.6825,24.6875,168012800
2014-10-06,24.9875,25.1625,24.855,24.905,147122480
2014-10-03,24.86,25.0525,24.76,24.905,173678320
2014-10-02,24.8175,25.055,24.51,24.975,190788600
2014-10-01,25.1475,25.1725,24.675,24.795,205601040
2014-09-30,25.2025,25.385,25.1325,25.1875,220479920
2014-09-29,24.6625,25.1088,24.6575,25.0275,197053040
2014-09-26,24.6325,25.1875,24.6,25.1875,249107080
2014-09-25,25.1275,25.1775,24.43,24.4675,398757200
2014-09-24,25.54,25.7125,25.3,25.4375,239897040
2014-09-23,25.15,25.735,25.135,25.66,253023440
2014-09-22,25.45,25.535,25.145,25.265,209686640
2014-09-19,25.5725,25.5875,25.22,25.24,282989720
2014-09-18,25.4825,25.5875,25.39,25.4475,147884680
2014-09-17,25.3175,25.45,25.1481,25.395,243132360
2014-09-16,24.95,25.315,24.7225,25.215,267017480
2014-09-15,25.7025,25.7625,25.36,25.4075,244678680
2014-09-12,25.3025,25.5475,25.27,25.415,251304160
2014-09-11,25.1025,25.36,24.905,25.3575,248308920
2014-09-10,24.5025,25.2775,24.44,25.25,401410000
2014-09-09,24.77,25.77,24.035,24.4975,757678000
2014-09-08,24.825,24.8275,24.5125,24.59,184706280
2014-09-05,24.7,24.8475,24.5775,24.7425,233120120
2014-09-04,24.7125,25.0225,24.4475,24.53,342150840
2014-09-03,25.775,25.8,24.645,24.735,500001600
2014-09-02,25.765,25.935,25.68,25.825,212911080
2014-08-29,25.715,25.725,25.55,25.625,178064480
2014-08-28,25.3975,25.695,25.39,25.5625,273474960
2014-08-27,25.255,25.6425,25.175,25.5325,187228000
2014-08-26,25.355,25.375,25.215,25.2222,132316680
2014-08-25,25.4475,25.5425,25.32,25.385,160348880
2014-08-22,25.0725,25.3675,25.0475,25.33,176113120
2014-08-21,25.1425,25.235,25.0275,25.145,133510120
2014-08-20,25.11,25.2725,24.9875,25.1425,210260000
2014-08-19,24.8525,25.17,24.83,25.1325,276759360
2014-08-18,24.6225,24.8425,24.495,24.79,189142520
2014-08-15,24.475,24.5475,24.215,24.495,195752480
2014-08-14,24.3325,24.3925,24.2,24.375,112226120
2014-08-13,24.0375,24.31,24.01,24.31,127466520
2014-08-12,24.01,24.22,23.9025,23.9925,133943480
2014-08-11,23.8175,24.02,23.7089,23.9975,145837720
2014-08-08,23.565,23.705,23.32,23.685,167133200
2014-08-07,23.7325,23.9875,23.525,23.62,186213400
2014-08-06,23.6875,23.87,23.6775,23.74,153854800
2014-08-05,23.84,23.92,23.59,23.78,223444120
2014-08-04,24.0925,24.145,23.7925,23.8975,159442960
2014-08-01,23.725,24.155,23.7025,24.0325,193518920
2014-07-31,24.29,24.3625,23.8325,23.9,226501680
2014-07-30,24.61,24.675,24.4175,24.5375,131913920
2014-07-29,24.8325,24.86,24.5625,24.595,171831840
2014-07-28,24.455,24.81,24.3875,24.755,219707760
2014-07-25,24.2125,24.46,24.16,24.4178,173538360
2014-07-24,24.2587,24.33,24.105,24.2575,182436160
2014-07-23,23.855,24.47,23.7925,24.2975,363748920
2014-07-22,23.67,23.7225,23.53,23.68,217190120
2014-07-21,23.7475,23.75,23.43,23.4847,155171840
2014-07-18,23.405,23.685,23.255,23.6075,199352440
2014-07-17,23.7575,23.8197,23.1425,23.2725,228444640
2014-07-16,24.2425,24.275,23.685,23.695,213295760
2014-07-15,24.2,24.2125,23.7575,23.83,180749680
2014-07-14,23.965,24.2225,23.9125,24.1125,170575040
2014-07-11,23.84,23.9725,23.7156,23.805,135841200
2014-07-10,23.44,23.8875,23.38,23.7587,158535200
2014-07-09,23.86,23.9875,23.69,23.8475,145069400
2014-07-08,24.0675,24.2,23.48,23.8375,260447840
2014-07-07,23.535,23.9975,23.525,23.992,219236120
2014-07-03,23.4175,23.525,23.3,23.5075,91567000
2014-07-02,23.4662,23.515,23.2725,23.37,113657240
2014-07-01,23.38,23.5175,23.2825,23.38,152625120
2014-06-30,23.025,23.4312,23.0225,23.2325,197896920
2014-06-27,22.705,23,22.6925,22.995,247032800
2014-06-26,22.5925,22.7625,22.45,22.725,130114720
2014-06-25,22.5525,22.675,22.4125,22.59,147343600
2014-06-24,22.6875,22.935,22.5475,22.57,155910680
2014-06-23,22.83,22.905,22.65,22.7075,174446840
2014-06-20,22.9625,23.1375,22.725,22.7275,401914400
2014-06-19,23.0725,23.075,22.8347,22.965,141904320
2014-06-18,23.0675,23.0725,22.8375,23.045,133258880
2014-06-17,23.0775,23.175,22.95,23.02,118738480
2014-06-16,22.8775,23.1875,22.8625,23.05,141485840
2014-06-13,23.05,23.11,22.72,22.82,217626560
2014-06-12,23.51,23.53,22.975,23.0725,218514600
2014-06-11,23.5325,23.69,23.3675,23.465,182114960
2014-06-10,23.6825,23.7625,23.3925,23.5625,250252280
2014-06-09,23.175,23.47,22.9375,23.425,301181800
2014-06-06,23.2107,23.2593,23.0168,23.0561,349612060
2014-06-05,23.0786,23.1918,22.9504,23.1197,303186119
2014-06-04,22.7657,23.1389,22.7182,23.0293,334940906
2014-06-03,22.445,22.8122,22.4375,22.7693,292173443
2014-06-02,22.6414,22.6725,22.2322,22.4518,368718413
2014-05-30,22.785,23.0061,22.4607,22.6072,563440415
2014-05-29,22.4232,22.7454,22.4204,22.6922,374950650
2014-05-28,22.3579,22.4939,22.2779,22.2861,315174594
2014-05-27,21.9957,22.3522,21.9868,22.3439,347361701
2014-05-23,21.6875,21.9546,21.6597,21.9332,231673307
2014-05-22,21.6643,21.7804,21.575,21.6882,200570528
2014-05-21,21.5654,21.6679,21.5022,21.6539,196739793
2014-05-20,21.5897,21.6572,21.4547,21.5968,232929331
2014-05-19,21.3518,21.6904,21.3332,21.5925,315279314
2014-05-16,21.0225,21.3404,20.9072,21.3397,275840350
2014-05-15,21.2393,21.3072,21.0014,21.0293,229710816
2014-05-14,21.1582,21.3357,21.1336,21.2097,166020698
2014-05-13,21.1429,21.2336,21.0964,21.2057,159417936
2014-05-12,20.9818,21.2022,20.9786,21.1725,212736019
2014-05-09,20.8764,20.9375,20.7261,20.9122,291068564
2014-05-08,21.0089,21.2289,20.9429,20.9997,228973884
2014-05-07,21.2589,21.3318,20.9904,21.1547,282128727
2014-05-06,21.4929,21.5861,21.2289,21.2289,373872650
2014-05-05,21.0764,21.4643,21.0714,21.4629,286095206
2014-05-02,21.155,21.2214,21.0611,21.1636,190692468
2014-05-01,21.1429,21.2429,20.9414,21.1243,243835270
2014-04-30,21.1657,21.4082,21.0643,21.0747,456118138
2014-04-29,21.205,21.285,21.0539,21.1547,336197546
2014-04-28,20.4572,21.2768,20.4482,21.2175,668006093
2014-04-25,20.1618,20.4282,20.1414,20.4264,389740524
2014-04-24,20.2932,20.3572,20.0261,20.2775,758353097
2014-04-23,18.895,18.9689,18.7304,18.7411,373894210
2014-04-22,18.8682,18.9938,18.8036,18.9893,202430847
2014-04-21,18.7622,19.005,18.7129,18.9704,182185847
2014-04-17,18.5714,18.8486,18.5429,18.7479,283914286
2014-04-16,18.5018,18.6104,18.362,18.5361,210063028
2014-04-15,18.5811,18.63,18.2618,18.4986,265847350
2014-04-14,18.6393,18.6486,18.4718,18.6314,205010850
2014-04-11,18.5357,18.6725,18.4693,18.5575,271682603
2014-04-10,18.9529,19.0086,18.6847,18.6957,238807088
2014-04-09,18.6657,18.9461,18.6436,18.94,205430682
2014-04-08,18.7568,18.79,18.525,18.6943,243523547
2014-04-07,18.8579,18.9607,18.6389,18.6954,288587765
2014-04-04,19.2789,19.2857,18.9493,18.9936,274460790
2014-04-03,19.3354,19.375,19.2014,19.2425,161890979
2014-04-02,19.3707,19.41,19.295,19.3768,179215104
2014-04-01,19.2057,19.3525,19.1704,19.3447,200278488
2014-03-31,19.2582,19.3147,19.1404,19.1693,167151785
2014-03-28,19.2257,19.2479,19.0804,19.1736,198812044
2014-03-27,19.2863,19.3393,19.1114,19.195,221321543
2014-03-26,19.5186,19.6072,19.245,19.2779,297579401
2014-03-25,19.3393,19.4911,19.2711,19.4639,281137248
2014-03-24,19.2293,19.3036,19.1093,19.2568,354697698
2014-03-21,18.9975,19.0625,18.7975,19.0311,373726491
2014-03-20,18.9247,19.0239,18.8339,18.8822,208069513
2014-03-19,19.0093,19.1514,18.8929,18.9736,224310262
2014-03-18,18.7822,18.9989,18.7572,18.9786,209116460
2014-03-17,18.8464,18.9275,18.7804,18.8122,198900664
2014-03-14,18.8854,18.9604,18.6786,18.7389,236664557
2014-03-13,19.1943,19.2736,18.8986,18.9518,257255973
2014-03-12,19.0897,19.1911,19,19.1647,199276144
2014-03-11,19.1232,19.2407,19.0211,19.1461,279164956
2014-03-10,18.87,19.0475,18.8693,18.9614,178555677
2014-03-07,18.9675,18.9993,18.7875,18.9443,220657552
2014-03-06,19.0282,19.0871,18.8607,18.9554,185452998
2014-03-05,18.9614,19.0982,18.8975,19.0129,200003500
2014-03-04,18.9643,19.0229,18.8489,18.9729,259089580
2014-03-03,18.6936,18.9518,18.6718,18.8486,238686157
2014-02-28,18.8957,19.0268,18.6472,18.7943,371720571
2014-02-27,18.4693,18.885,18.4304,18.8454,301778279
2014-02-26,18.7004,18.75,18.4143,18.4768,276096886
2014-02-25,18.9064,18.913,18.6072,18.645,231846263
2014-02-24,18.6839,18.9257,18.6579,18.8411,288835564
2014-02-21,19.0283,19.0918,18.7357,18.7589,278751984
2014-02-20,19.0354,19.1786,18.8929,18.9697,305829318
2014-02-19,19.4554,19.5318,19.0839,19.1918,313663435
2014-02-18,19.5,19.6854,19.4861,19.4997,260192220
2014-02-14,19.3739,19.4993,19.3289,19.4282,273580835
2014-02-13,19.095,19.4589,19.0786,19.4439,307160157
2014-02-12,19.1768,19.27,19.0443,19.14,307977477
2014-02-11,18.9504,19.2054,18.9107,19.1414,281957647
2014-02-10,18.5236,18.9997,18.5,18.8925,345370342
2014-02-07,18.6207,18.6761,18.4779,18.56,373779410
2014-02-06,18.2164,18.3393,18.1361,18.3039,257660377
2014-02-05,18.0914,18.4029,18.0804,18.3068,328291189
2014-02-04,18.0661,18.195,17.9557,18.1711,376666769
2014-02-03,17.9504,18.1332,17.8321,17.9118,401391319
2014-01-31,17.685,17.9118,17.6268,17.8786,464766494
2014-01-30,17.9479,18.0893,17.7393,17.8494,678407529
2014-01-29,17.9982,18.1204,17.8079,17.8839,502717399
2014-01-28,18.17,18.3929,17.9311,18.0893,1065209454
2014-01-27,19.6454,19.8143,19.4911,19.6607,543707143
2014-01-24,19.7857,19.8436,19.4554,19.5025,431772427
2014-01-23,19.6407,19.875,19.4574,19.8636,403214119
2014-01-22,19.6755,19.9032,19.5647,19.6968,379766648
2014-01-21,19.3211,19.6454,19.3007,19.6097,327587829
2014-01-17,19.6957,19.7168,19.2822,19.3097,426643109
2014-01-16,19.8179,19.8875,19.7029,19.7947,229251980
2014-01-15,19.7686,20.0072,19.7022,19.9057,391554083
2014-01-14,19.2222,19.5261,19.2022,19.5139,332329907
2014-01-13,18.9254,19.375,18.9243,19.1332,378449529
2014-01-10,19.2797,19.3143,18.9682,19.0336,304941998
2014-01-09,19.5286,19.5307,19.1197,19.1614,279051080
2014-01-08,19.2432,19.4843,19.2389,19.4093,256633533
2014-01-07,19.44,19.4986,19.2116,19.2871,320691432
2014-01-06,19.1947,19.5286,19.0572,19.4261,412529155
2014-01-03,19.745,19.775,19.3011,19.3207,392187723
2014-01-02,19.8457,19.8939,19.715,19.7547,234645954
2013-12-31,19.7918,20.0457,19.7857,20.0364,223044243
2013-12-30,19.9093,20.0032,19.7258,19.8043,253061043
2013-12-27,20.1364,20.1575,19.9822,20.0032,225542710
2013-12-26,20.2893,20.3393,20.1206,20.1393,203626699
2013-12-24,20.3532,20.4243,20.2154,20.2739,167554873
2013-12-23,20.2857,20.3829,20.0986,20.3604,500288960
2013-12-20,19.4797,19.7004,19.4578,19.6079,434954346
2013-12-19,19.625,19.6429,19.4189,19.445,319759032
2013-12-18,19.6322,19.6947,19.2429,19.6704,564867854
2013-12-17,19.8504,19.98,19.7634,19.8211,228549153
2013-12-16,19.8222,20.0943,19.8218,19.9107,282191727
2013-12-13,20.1018,20.1029,19.7739,19.8011,331897587
2013-12-12,20.0765,20.1907,20.0011,20.0193,261862867
2013-12-11,20.25,20.3918,19.9889,20.0486,359135696
2013-12-10,20.1279,20.2814,20.0429,20.1982,276406285
2013-12-09,20.0322,20.3422,20.0322,20.2297,319780872
2013-12-06,20.2068,20.2411,19.9847,20.0007,343676063
2013-12-05,20.4518,20.5406,20.2289,20.2822,446402981
2013-12-04,20.1964,20.3282,20.0293,20.1786,377116729
2013-12-03,19.9393,20.2279,19.9172,20.2258,449352780
2013-12-02,19.9286,20.1546,19.6722,19.6868,471672691
2013-11-29,19.6243,19.9404,19.5647,19.8597,318128873
2013-11-27,19.1539,19.5,19.05,19.4986,362577735
2013-11-26,18.7186,19.1479,18.7143,19.05,399830600
2013-11-25,18.6079,18.7811,18.6072,18.705,229083084
2013-11-22,18.5543,18.6486,18.5189,18.5643,223333707
2013-11-21,18.4857,18.6147,18.3454,18.612,261530367
2013-11-20,18.5439,18.5864,18.3689,18.3929,193837734
2013-11-19,18.5368,18.6922,18.4989,18.5554,208421193
2013-11-18,18.7497,18.8282,18.5072,18.5225,243991314
2013-11-15,18.8064,18.8961,18.7318,18.7497,317359713
2013-11-14,18.6718,18.9029,18.6382,18.8629,281606247
2013-11-13,18.5,18.6518,18.4629,18.5941,196615949
2013-11-12,18.4882,18.7114,18.4643,18.5718,204271118
2013-11-11,18.5711,18.6311,18.3718,18.5374,226990197
2013-11-08,18.3779,18.6118,18.3068,18.5914,278468765
2013-11-07,18.5564,18.6854,18.2993,18.3033,262171679
2013-11-06,18.7197,18.745,18.5072,18.6043,222866331
2013-11-05,18.735,18.8888,18.6786,18.766,264973890
2013-11-04,18.6107,18.815,18.5289,18.8125,244047314
2013-11-01,18.715,18.7429,18.4229,18.5725,274097882
2013-10-31,18.75,18.8389,18.6168,18.6679,275099022
2013-10-30,18.5575,18.84,18.465,18.7463,352501379
2013-10-29,19.1525,19.2589,18.3764,18.4528,633998146
2013-10-28,18.8943,18.9643,18.6861,18.9242,496822841
2013-10-25,18.9755,19.0439,18.7539,18.7842,337264625
2013-10-24,18.75,19.0168,18.6589,18.9968,384017886
2013-10-23,18.5357,18.7739,18.5357,18.7486,312951115
2013-10-22,18.8002,18.8732,18.1439,18.5667,532799747
2013-10-21,18.2775,18.725,18.2686,18.6201,394801242
2013-10-18,18.0711,18.1879,18.0611,18.1747,288780964
2013-10-17,17.8564,18.0279,17.8457,18.0179,252467639
2013-10-16,17.8854,17.9475,17.8296,17.8969,249798260
2013-10-15,17.768,17.9286,17.6971,17.81,318862752
2013-10-14,17.4939,17.7707,17.4768,17.7157,260866936
2013-10-11,17.3925,17.6371,17.3271,17.6004,267188213
2013-10-10,17.5471,17.585,17.3943,17.4871,276745897
2013-10-09,17.3086,17.4211,17.0814,17.3781,301216880
2013-10-08,17.4979,17.5229,17.1621,17.1764,289041924
2013-10-07,17.3771,17.5946,17.3339,17.4196,311556715
2013-10-04,17.2807,17.3071,17.0929,17.2511,258552177
2013-10-03,17.5182,17.5839,17.1692,17.2646,315209314
2013-10-02,17.3439,17.5643,17.2768,17.4843,287196445
2013-10-01,17.0875,17.4693,17.085,17.4271,352776899
2013-09-30,17.0446,17.2021,16.9433,17.0268,259059760
2013-09-27,17.2779,17.3096,17.1686,17.2411,227151253
2013-09-26,17.3571,17.4486,17.2821,17.365,236202978
2013-09-25,17.4714,17.4871,17.1939,17.1975,316045954
2013-09-24,17.6743,17.6954,17.4221,17.4679,361925335
2013-09-23,17.7179,17.7468,17.2357,17.5229,759771296
2013-09-20,17.0714,17.0911,16.6429,16.6932,697701481
2013-09-19,16.8107,16.9939,16.7589,16.8679,403247439
2013-09-18,16.5421,16.6554,16.4521,16.5957,454546498
2013-09-17,15.9986,16.4182,15.9821,16.2614,398818120
2013-09-16,16.4643,16.4861,15.9721,16.0757,546255421
2013-09-13,16.7622,16.851,16.5964,16.6036,297981761
2013-09-12,16.7321,16.9786,16.6432,16.8818,403426919
2013-09-11,16.6789,16.9175,16.6004,16.7039,896690121
2013-09-10,18.0786,18.1232,17.4821,17.6657,741487583
2013-09-09,18.0357,18.14,17.9814,18.0775,337917025
2013-09-06,17.8014,17.835,17.4982,17.7936,357928337
2013-09-05,17.8661,17.8814,17.63,17.6882,235116802
2013-09-04,17.8414,17.9372,17.7243,17.8104,344063862
2013-09-03,17.6107,17.8786,17.4054,17.4493,331867627
2013-08-30,17.5714,17.6054,17.375,17.4006,272214407
2013-08-29,17.5589,17.7321,17.5404,17.5607,239216868
2013-08-28,17.3571,17.7071,17.3571,17.532,306986837
2013-08-27,17.7857,17.9468,17.3679,17.4496,423386991
2013-08-26,17.8839,18.2214,17.875,17.9632,329417348
2013-08-23,17.9739,17.9768,17.8339,17.8936,222238907
2013-08-22,18.035,18.0568,17.7929,17.9629,243465727
2013-08-21,17.9854,18.1125,17.9,17.9414,335131866
2013-08-20,18.2039,18.2347,17.8864,17.8954,358034457
2013-08-19,18.0122,18.3479,18,18.1336,509606516
2013-08-16,17.8625,17.9622,17.8164,17.9404,361257815
2013-08-15,17.7293,17.9428,17.4673,17.7825,489547324
2013-08-14,17.7814,18.0089,17.6214,17.8036,753707619
2013-08-13,16.8193,17.6664,16.7161,17.4846,877803009
2013-08-12,16.3164,16.7375,16.3082,16.6914,363936574
2013-08-09,16.38,16.445,16.2018,16.2304,266575573
2013-08-08,16.5663,16.575,16.3554,16.4646,255758982
2013-08-07,16.5643,16.6786,16.4918,16.6064,298488841
2013-08-06,16.715,16.8532,16.5061,16.6161,334812106
2013-08-05,16.5961,16.8096,16.5054,16.7661,318310593
2013-08-02,16.3575,16.5304,16.3093,16.5193,273644955
2013-08-01,16.2769,16.3143,16.1879,16.3099,205544138
2013-07-31,16.2496,16.3337,16.0511,16.1618,322499391
2013-07-30,16.07,16.3268,16.0439,16.19,308960556
2013-07-29,15.7429,16.0711,15.7214,15.9925,248025441
2013-07-26,15.5464,15.7514,15.5121,15.7496,200082264
2013-07-25,15.7393,15.7643,15.5646,15.6607,229432412
2013-07-24,15.6761,15.8782,15.545,15.7325,591624923
2013-07-23,15.2143,15.2486,14.9539,14.9639,354477618
2013-07-22,15.3379,15.3482,15.1953,15.2254,207648981
2013-07-19,15.4679,15.4993,15.1554,15.1768,268548901
2013-07-18,15.4779,15.5311,15.3789,15.4199,218632537
2013-07-17,15.3464,15.4364,15.2936,15.3682,198949776
2013-07-16,15.2329,15.3825,15.1489,15.3641,216114246
2013-07-15,15.1789,15.4093,15.1714,15.2657,241895795
2013-07-12,15.2732,15.3496,15.1218,15.2325,279455540
2013-07-11,15.1054,15.2946,15.0418,15.2603,326268469
2013-07-10,14.9857,15.1714,14.9375,15.0261,280256368
2013-07-09,14.7714,15.125,14.6564,15.0839,352541979
2013-07-08,15.0039,15.0357,14.6661,14.8232,297904481
2013-07-05,15.0139,15.1175,14.8339,14.9079,273930610
2013-07-03,15.0307,15.1064,14.9089,15.0286,240928536
2013-07-02,14.6414,15.0582,14.6239,14.9461,469710452
2013-07-01,14.3818,14.7239,14.3293,14.615,390944804
2013-06-28,13.9771,14.2954,13.8882,14.1618,578339209
2013-06-27,14.2589,14.3354,14.055,14.0636,336950745
2013-06-26,14.425,14.4568,14.1307,14.2168,367647133
2013-06-25,14.4893,14.5639,14.2439,14.3796,314132994
2013-06-24,14.55,14.595,14.2161,14.3764,480187768
2013-06-21,14.9461,15,14.575,14.7679,480849968
2013-06-20,14.975,15.2136,14.8275,14.8871,357285177
2013-06-19,15.4071,15.4164,15.1071,15.1071,310763756
2013-06-18,15.4129,15.5321,15.3646,15.4204,193501175
2013-06-17,15.4086,15.5607,15.3701,15.4286,259138076
2013-06-14,15.55,15.5818,15.3036,15.3589,271821007
2013-06-13,15.4464,15.6121,15.3125,15.5702,285795886
2013-06-12,15.6964,15.7589,15.4107,15.4354,265082082
2013-06-11,15.5621,15.8129,15.4757,15.6286,286062726
2013-06-10,15.8832,16.0385,15.6,15.6746,449957580
2013-06-07,15.5893,15.83,15.4561,15.779,404327678
2013-06-06,15.9096,15.9643,15.5018,15.6593,416669513
2013-06-05,15.9161,16.0971,15.8468,15.8968,290097524
2013-06-04,16.1864,16.2296,15.9782,16.0468,290301084
2013-06-03,16.0975,16.1557,15.8029,16.0971,371602131
2013-05-31,16.1607,16.325,16.0536,16.062,382752007
2013-05-30,15.9161,16.2321,15.8754,16.1279,353419499
2013-05-29,15.7143,15.9821,15.6929,15.8911,330212828
2013-05-28,16.0679,16.1111,15.7446,15.7657,385245966
2013-05-24,15.7446,15.9164,15.7271,15.8982,276035930
2013-05-23,15.5696,15.9343,15.5639,15.7907,352959179
2013-05-22,15.8589,16.0125,15.6507,15.7626,442730783
2013-05-21,15.6482,15.91,15.5071,15.7021,455670978
2013-05-20,15.4254,15.9214,15.3607,15.8189,450118020
2013-05-17,15.6804,15.7175,15.3932,15.4736,427864749
2013-05-16,15.1157,15.6375,14.9607,15.5206,602950359
2013-05-15,15.6843,15.75,15.0843,15.3161,740675304
2013-05-14,16.2089,16.2571,15.7911,15.8521,446469341
2013-05-13,16.1254,16.3536,16.125,16.2407,316864673
2013-05-10,16.3561,16.4182,16.0886,16.1775,334460986
2013-05-09,16.4218,16.5357,16.2707,16.3132,397792761
2013-05-08,16.3943,16.6204,16.2789,16.5657,471911251
2013-05-07,16.6061,16.6339,16.2036,16.3806,481870287
2013-05-06,16.2754,16.5071,16.2254,16.4539,495917322
2013-05-03,16.1182,16.1868,16.0411,16.0707,361150296
2013-05-02,15.7779,16.0211,15.7368,15.9114,421637831
2013-05-01,15.8736,15.8904,15.5139,15.6889,506777397
2013-04-30,15.5393,15.9018,15.4311,15.8136,690796964
2013-04-29,15.0161,15.4863,15,15.3614,639715744
2013-04-26,14.6361,14.956,14.5804,14.9002,763910534
2013-04-25,14.6866,14.7836,14.5357,14.585,383835326
2013-04-24,14.055,14.8304,14.0179,14.4808,969409452
2013-04-23,14.4282,14.585,14.2432,14.5046,601968679
2013-04-22,14.0229,14.3643,13.9741,14.2382,428903828
2013-04-19,13.8561,14.2714,13.7536,13.9475,608528237
2013-04-18,14.4639,14.4925,13.9194,14.0018,665659414
2013-04-17,15.0096,15.0214,14.2182,14.3857,944375782
2013-04-16,15.0561,15.2361,15.0204,15.2229,304812358
2013-04-15,15.25,15.2818,14.9839,14.9946,316404633
2013-04-12,15.5054,15.5054,15.3246,15.35,238536637
2013-04-11,15.49,15.6425,15.4,15.5118,328257029
2013-04-10,15.2893,15.6093,15.2146,15.5604,375532770
2013-04-09,15.2271,15.3036,15.0982,15.2493,306383437
2013-04-08,15.1732,15.2679,15.0889,15.2218,300583240
2013-04-05,15.1607,15.1768,14.9886,15.1143,382897607
2013-04-04,15.4914,15.5357,15.1875,15.2757,358299057
2013-04-03,15.4061,15.6171,15.3682,15.4282,362203095
2013-04-02,15.2714,15.6479,15.2286,15.3497,529021428
2013-04-01,15.7821,15.8464,15.2764,15.3182,388672325
2013-03-28,16.065,16.1364,15.7721,15.8093,442473463
2013-03-27,16.3021,16.3143,16.0975,16.1457,327091669
2013-03-26,16.6229,16.6371,16.4475,16.4691,293563363
2013-03-25,16.5961,16.7839,16.4921,16.5564,499920480
2013-03-22,16.235,16.5036,16.1825,16.4968,393044243
2013-03-21,16.0793,16.3564,16.075,16.1689,381937487
2013-03-20,16.3364,16.3439,16.0568,16.1457,307921197
2013-03-19,16.4107,16.4632,16.0179,16.2318,525875350
2013-03-18,15.7661,16.3379,15.7571,16.2757,599844320
2013-03-15,15.6404,15.8654,15.6161,15.845,642349423
2013-03-14,15.4582,15.5229,15.3732,15.4464,303205719
2013-03-13,15.3018,15.5179,15.1914,15.2982,405257558
2013-03-12,15.5571,15.6743,15.2704,15.3011,464568254
2013-03-11,15.3482,15.6789,15.1836,15.6382,472885371
2013-03-08,15.35,15.5511,15.3075,15.4186,389866804
2013-03-07,15.1607,15.4289,15.0379,15.3779,467879253
2013-03-06,15.5182,15.5446,15.1582,15.2022,459441176
